"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"466","DOM","Dominican Republic","LAC","N",2014,2014,"income",0,1,20.74103,3.9,401.1738,0.1317806,0.03747587,0.01643213,0.0512787,0.4428003,276.3087,0.3386962,NA,10.405844,0.01899,0.03152,0.04151,0.0516,0.0628,0.07627,0.09438,0.1209,0.1682,0.3338
"467","DOM","Dominican Republic","LAC","N",2015,2015,"income",0,1,20.74103,3.9,440.4238,0.1073192,0.03078482,0.01348946,0.04290971,0.4518164,301.3321,0.3540901,NA,10.528394,0.01867,0.0314,0.0411,0.0514,0.06232,0.0752,0.09278,0.1166,0.162,0.3485
"468","DOM","Dominican Republic","LAC","N",2016,2016,"income",0,1,20.74103,3.9,471.8197,0.09684249,0.02787736,0.01247784,0.03856008,0.4572392,322.5782,0.3658264,NA,10.648791,0.01814,0.03043,0.04025,0.05025,0.06195,0.07588,0.09186,0.1158,0.1618,0.3536
"469","ECU","Ecuador","LAC","N",1987,1987,"income",0,0,0.5472345,3.9,225.5435,0.4002269,0.1842573,0.112563,0.3246205,0.5049197,149.2647,0.4885518,0.4523506,9.504129,0.01035,0.0225,0.0343,0.04632,0.05923,0.07393,0.09202,0.117,0.1599,0.3844
"470","ECU","Ecuador","LAC","N",1994,1994,"income",0,1,0.5472345,3.9,223.1803,0.4411902,0.1954447,0.1192076,0.3314138,0.5336896,133.835,0.5884509,NA,11.196479,0.008902,0.0234,0.03362,0.04379,0.054,0.06616,0.08302,0.1077,0.1547,0.4247
"471","ECU","Ecuador","LAC","N",1998,1998,"income",0,1,0.5472345,3.9,209.4663,0.4581662,0.1905283,0.1078666,0.2818858,0.4965703,126.4406,0.5719211,NA,12.163885,0.01262,0.02657,0.03628,0.04522,0.05565,0.06929,0.08932,0.1173,0.1691,0.3786
"472","ECU","Ecuador","LAC","N",1999,1999,"income",0,1,0.5472345,3.9,228.7991,0.4893219,0.232192,0.1460697,0.4156901,0.5860199,121.0352,0.67899,NA,12.398691,0.007399,0.01854,0.02817,0.03713,0.04768,0.05963,0.07598,0.1008,0.1461,0.4785
"473","ECU","Ecuador","LAC","N",2000,2000,"income",0,1,0.5472345,3.9,176.0948,0.587087,0.2852648,0.1780881,0.4659409,0.5637852,97.53197,0.5982052,NA,12.628596,0.009373,0.02105,0.03,0.03953,0.04997,0.06223,0.07818,0.1026,0.1479,0.4591
"474","ECU","Ecuador","LAC","N",2003,2003,"income",0,1,0.5472345,3.9,262.9518,0.3853368,0.1637605,0.09487666,0.2644162,0.5335865,154.7762,0.5303533,NA,13.289601,0.01065,0.02246,0.03199,0.0416,0.05257,0.06636,0.08463,0.1103,0.1605,0.419
"475","ECU","Ecuador","LAC","N",2004,2004,"income",0,1,0.5472345,3.9,258.0312,0.3930681,0.1715029,0.1016042,0.2621367,0.5393199,150.8276,0.5561332,NA,13.509647,0.009756,0.02228,0.03182,0.04122,0.05217,0.0655,0.08417,0.1098,0.159,0.4243
"476","ECU","Ecuador","LAC","N",2005,2005,"income",0,1,0.5472345,3.9,302.1385,0.323558,0.1372162,0.07920142,0.2226424,0.5309251,178.8151,0.5278067,NA,13.735233,0.01051,0.02189,0.03177,0.04202,0.05309,0.06697,0.08544,0.1131,0.1635,0.4117
"477","ECU","Ecuador","LAC","N",2006,2006,"income",0,1,0.5472345,3.9,336.5734,0.2696782,0.1011277,0.05401297,0.1546965,0.5219225,202.4005,0.4976982,NA,13.96748,0.01257,0.02434,0.03363,0.04302,0.05399,0.06701,0.08533,0.1109,0.1584,0.4108
"478","ECU","Ecuador","LAC","N",2007,2007,"income",0,1,0.5472345,3.9,354.76,0.2603093,0.1007439,0.05593204,0.1584653,0.5330445,205.8696,0.5256112,NA,14.205453,0.01132,0.02342,0.03262,0.04172,0.0523,0.06517,0.08295,0.1107,0.16,0.4198
"479","ECU","Ecuador","LAC","N",2008,2008,"income",0,1,0.5472345,3.9,339.1823,0.2450018,0.09361513,0.05124395,0.1478346,0.4972596,215.9004,0.4566272,NA,14.447562,0.01262,0.02564,0.03546,0.04589,0.05772,0.07124,0.08927,0.1164,0.1651,0.3807
"480","ECU","Ecuador","LAC","N",2009,2009,"income",0,1,0.5472345,3.9,326.8735,0.2419857,0.08881021,0.04765932,0.1327024,0.4844673,212.6038,0.428443,NA,14.691275,0.01375,0.02738,0.03736,0.04769,0.0588,0.07232,0.09024,0.1178,0.164,0.3707
"481","ECU","Ecuador","LAC","N",2010,2010,"income",0,1,0.5472345,3.9,361.8706,0.2065856,0.07324551,0.03810121,0.1081365,0.4873407,233.3349,0.4291035,NA,14.93469,0.01429,0.02728,0.03711,0.04704,0.05828,0.07193,0.08936,0.116,0.1639,0.3748
"482","ECU","Ecuador","LAC","N",2011,2011,"income",0,1,0.5472345,3.9,373.0158,0.1696304,0.06247328,0.03344956,0.09532245,0.4587732,256.4455,0.3868453,NA,15.177355,0.01488,0.0293,0.0397,0.04988,0.06205,0.07695,0.09472,0.1224,0.169,0.3412
"483","ECU","Ecuador","LAC","N",2012,2012,"income",0,1,0.5472345,3.9,397.4407,0.1583306,0.05769126,0.03033903,0.08550112,0.4611094,277.173,0.3885038,NA,15.419666,0.01466,0.02867,0.03921,0.05041,0.06299,0.07716,0.09472,0.1208,0.1652,0.3461
"484","ECU","Ecuador","LAC","N",2013,2013,"income",0,1,0.5472345,3.9,411.272,0.1460366,0.04778072,0.02320207,0.06740378,0.4686383,275.2741,0.3902224,NA,15.661547,0.01621,0.02913,0.03871,0.04867,0.06038,0.07442,0.0919,0.1186,0.1652,0.3568
"485","ECU","Ecuador","LAC","N",2014,2014,"income",0,1,0.5472345,3.9,415.8923,0.1287109,0.04097214,0.01950517,0.05679698,0.4499488,289.5261,0.3588578,NA,15.903112,0.01734,0.0308,0.04148,0.05188,0.06338,0.07669,0.09428,0.1182,0.162,0.344
"486","ECU","Ecuador","LAC","N",2015,2015,"income",0,1,0.5472345,3.9,418.812,0.1343503,0.04708471,0.0244368,0.06830199,0.4595412,286.7534,0.3815694,NA,16.144368,0.01568,0.02996,0.04032,0.05061,0.06184,0.0761,0.09361,0.1192,0.1636,0.349
"487","ECU","Ecuador","LAC","N",2016,2016,"income",0,1,0.5472345,3.9,410.1924,0.1326589,0.04725594,0.02467956,0.06871857,0.450198,288.3105,0.3668286,NA,16.385068,0.01593,0.03098,0.04174,0.0521,0.0636,0.07741,0.09445,0.1191,0.162,0.3427
"488","ECU","Ecuador","LAC","N",2017,2017,"income",0,1,0.5472345,3.9,421.8977,0.1231345,0.04281729,0.02178124,0.06268242,0.446727,300.362,0.3591707,NA,16.624858,0.01644,0.03103,0.04147,0.05211,0.06452,0.07812,0.09487,0.12,0.1634,0.338
"489","ECU","Ecuador","LAC","U",1995,1995,"income",0,1,0.5472345,3.9,220.7036,0.4272943,0.1785595,0.1066039,0.2252856,0.5096507,137.4726,0.7566725,NA,6.608767,0.009751,0.02714,0.03663,0.04588,0.05653,0.06819,0.08502,0.11,0.1606,0.4003
"490","EGY","Egypt, Arab Republic of","MNA","N",1990,1990.5,"consumption",0,0,2.777,3.9,139.9387,0.5348947,0.1607883,0.06400633,0.2133708,0.3200394,113.5175,0.1693378,0.2553803,57.412215,0.03849,0.04866,0.05792,0.06691,0.07621,0.08649,0.09884,0.1155,0.1436,0.2673
"491","EGY","Egypt, Arab Republic of","MNA","N",1995,1995.75,"consumption",0,0,2.777,3.9,135.487,0.5588425,0.1565438,0.05846433,0.1988116,0.3012686,110.7641,0.154641,-1.497876,64.933456,0.04184,0.05322,0.06116,0.06895,0.07727,0.08672,0.0982,0.1136,0.1386,0.2604
"492","EGY","Egypt, Arab Republic of","MNA","N",1999,1999.75,"consumption",0,0,2.777,3.9,168.1952,0.4041557,0.0962465,0.03256294,0.1188116,0.3276144,132.6607,0.1849845,-1.479068,69.905988,0.03884,0.05064,0.05854,0.06622,0.07443,0.08383,0.09537,0.1111,0.1376,0.2834
"493","EGY","Egypt, Arab Republic of","MNA","N",2004,2004.49,"consumption",0,1,2.777,3.9,148.1428,0.5006481,0.1342883,0.04988591,0.1711171,0.3184755,118.5192,0.1667046,NA,75.381899,0.03871,0.05109,0.05968,0.06761,0.07575,0.08497,0.0964,0.1118,0.1396,0.2744
"494","EGY","Egypt, Arab Republic of","MNA","N",2008,2008.24,"consumption",0,1,2.777,3.9,149.0266,0.4848051,0.1254776,0.04571544,0.159187,0.3110244,120.5839,0.1607689,NA,80.953881,0.03921,0.05253,0.06105,0.06873,0.07669,0.08545,0.09653,0.1119,0.138,0.2699
"495","EGY","Egypt, Arab Republic of","MNA","N",2010,2010.49,"consumption",0,1,2.777,3.9,165.4047,0.3809283,0.08638673,0.02838917,0.1063929,0.3019146,134.9566,0.1496827,NA,84.107606,0.04068,0.05326,0.06176,0.06935,0.07735,0.08624,0.09746,0.113,0.1401,0.2607
"496","EGY","Egypt, Arab Republic of","MNA","N",2012,2012.49,"consumption",0,1,2.777,3.9,169.0436,0.3301729,0.0683279,0.02137878,0.08326081,0.282922,141.193,0.1314221,NA,87.813257,0.04267,0.05583,0.0644,0.07165,0.07921,0.08801,0.09888,0.1136,0.1383,0.2475
"497","EGY","Egypt, Arab Republic of","MNA","N",2015,2015,"consumption",0,1,2.777,3.9,183.1198,0.309255,0.06638262,0.02118322,0.08127594,0.3182336,146.6669,0.1697973,NA,93.778172,0.0392,0.05203,0.06014,0.06778,0.07572,0.08467,0.09528,0.1103,0.1371,0.2778
"498","SLV","El Salvador","LAC","N",1989,1989,"income",0,0,0.5307735,3.9,222.9356,0.376782,0.1960242,0.1429768,0.2596461,NA,NA,NA,NA,5.185943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","SLV","El Salvador","LAC","N",1991,1991,"income",0,1,0.5307735,3.9,217.2224,0.4524821,0.219785,0.1452189,0.3403584,0.539519,132.9272,0.6544451,NA,5.326657,0.005568,0.02016,0.03139,0.04285,0.05465,0.06876,0.08684,0.1139,0.162,0.4139
"500","SLV","El Salvador","LAC","N",1995,1995,"income",0,1,0.5307735,3.9,250.3394,0.3527554,0.1474654,0.08659194,0.2357526,0.4987974,164.4688,0.4856326,NA,5.611115,0.0111,0.02614,0.0366,0.04716,0.05887,0.07235,0.08925,0.1131,0.1574,0.3881
"501","SLV","El Salvador","LAC","N",1996,1996,"income",0,1,0.5307735,3.9,249.588,0.3678161,0.1587134,0.09431444,0.2601457,0.5098218,159.5593,0.5019741,NA,5.671925,0.01065,0.02395,0.03507,0.04559,0.05711,0.07052,0.0878,0.1144,0.1613,0.3936
"502","SLV","El Salvador","LAC","N",1998,1998,"income",0,1,0.5307735,3.9,253.3916,0.3908115,0.2066734,0.1450354,0.3608963,0.5451571,158.9889,0.711903,NA,5.778706,0.003781,0.01635,0.02895,0.0415,0.05513,0.07104,0.09009,0.1183,0.1696,0.4053
"503","SLV","El Salvador","LAC","N",1999,1999,"income",0,1,0.5307735,3.9,264.5576,0.3531231,0.1757901,0.1196169,0.2950459,0.5219769,167.6845,0.6427199,NA,5.825187,0.005062,0.02004,0.03242,0.04426,0.05664,0.07223,0.09242,0.1201,0.1703,0.3865
"504","SLV","El Salvador","LAC","N",2000,2000,"income",0,1,0.5307735,3.9,299.4901,0.3087846,0.1345379,0.08068332,0.2256835,0.5147454,189.0963,0.5122893,NA,5.867626,0.009761,0.02237,0.03345,0.04449,0.05649,0.07063,0.08886,0.1164,0.1678,0.3898
"505","SLV","El Salvador","LAC","N",2001,2001,"income",0,1,0.5307735,3.9,286.6694,0.324989,0.1464697,0.09027805,0.2494516,0.5136845,181.4943,0.5259502,NA,5.905962,0.008847,0.022,0.0331,0.04442,0.05689,0.07146,0.09053,0.1182,0.1685,0.386
"506","SLV","El Salvador","LAC","N",2002,2002,"income",0,1,0.5307735,3.9,289.1528,0.3284657,0.148142,0.09206798,0.2543615,0.5187137,181.601,0.5369811,NA,5.940303,0.00851,0.02141,0.03279,0.0436,0.05596,0.07135,0.09102,0.1184,0.1687,0.3883
"507","SLV","El Salvador","LAC","N",2003,2003,"income",0,1,0.5307735,3.9,267.4251,0.3286811,0.1597718,0.1060208,0.3024736,0.5042897,177.7581,0.5555273,NA,5.971535,0.006647,0.02169,0.0344,0.04677,0.05945,0.07454,0.09423,0.1213,0.1692,0.3718
"508","SLV","El Salvador","LAC","N",2004,2004,"income",0,1,0.5307735,3.9,275.2219,0.2904397,0.1246493,0.07522329,0.2050429,0.4782198,183.7746,0.4435193,NA,6.000775,0.01086,0.02642,0.03834,0.04925,0.06076,0.0752,0.09456,0.1214,0.1669,0.3564
"509","SLV","El Salvador","LAC","N",2005,2005,"income",0,1,0.5307735,3.9,279.9975,0.2939009,0.1209823,0.06933306,0.1943159,0.484867,185.7571,0.4409711,NA,6.028961,0.01233,0.02609,0.03745,0.04845,0.05977,0.07362,0.092,0.1179,0.1645,0.3678
"510","SLV","El Salvador","LAC","N",2006,2006,"income",0,1,0.5307735,3.9,279.1979,0.2623099,0.09240459,0.04582652,0.134503,0.456936,191.4231,0.3679267,NA,6.056478,0.01725,0.03056,0.04119,0.05179,0.06298,0.07536,0.0926,0.115,0.1577,0.3556
"511","SLV","El Salvador","LAC","N",2007,2007,"income",0,1,0.5307735,3.9,298.7846,0.2242556,0.0701044,0.03187042,0.09762735,0.4521799,202.9018,0.3520166,NA,6.083475,0.01937,0.03249,0.04214,0.05188,0.06216,0.07462,0.09087,0.1143,0.1551,0.3571
"512","SLV","El Salvador","LAC","N",2008,2008,"income",0,1,0.5307735,3.9,288.2602,0.2697896,0.09313166,0.04500708,0.1333765,0.4688557,189.2918,0.3828171,NA,6.110301,0.01702,0.02934,0.03919,0.04921,0.05997,0.07324,0.09106,0.1165,0.1633,0.3612
"513","SLV","El Salvador","LAC","N",2009,2009,"income",0,1,0.5307735,3.9,282.5392,0.2568793,0.08806571,0.0423376,0.1258827,0.4582509,194.5166,0.3641129,NA,6.137276,0.01789,0.03075,0.04118,0.05126,0.06267,0.07515,0.09087,0.1138,0.1567,0.3598
"514","SLV","El Salvador","LAC","N",2010,2010,"income",0,1,0.5307735,3.9,275.9051,0.2515954,0.08381538,0.03897678,0.1175028,0.4351413,196.7093,0.3269644,NA,6.164626,0.01931,0.03213,0.04271,0.05351,0.06503,0.07851,0.09572,0.1192,0.1615,0.3323
"515","SLV","El Salvador","LAC","N",2011,2011,"income",0,1,0.5307735,3.9,269.3614,0.2432508,0.0752452,0.03354448,0.1031778,0.4231836,193.4231,0.3054683,NA,6.19256,0.02116,0.03469,0.04497,0.05533,0.06609,0.07857,0.09517,0.1175,0.159,0.3275
"516","SLV","El Salvador","LAC","N",2012,2012,"income",0,1,0.5307735,3.9,278.738,0.2176195,0.06579708,0.02918661,0.09014991,0.4182928,203.3252,0.2996545,NA,6.221246,0.02163,0.03563,0.04568,0.05616,0.06699,0.07951,0.09504,0.1175,0.156,0.3259
"517","SLV","El Salvador","LAC","N",2013,2013,"income",0,1,0.5307735,3.9,307.4608,0.1923178,0.05643852,0.02427538,0.07643774,0.4335896,219.1175,0.3234054,NA,6.250777,0.02115,0.03427,0.04413,0.05436,0.06534,0.07724,0.09294,0.1142,0.154,0.3424
"518","SLV","El Salvador","LAC","N",2014,2014,"income",0,1,0.5307735,3.9,300.0623,0.1866301,0.05430969,0.02305088,0.07291746,0.4155984,218.2399,0.2937806,NA,6.281189,0.02207,0.03561,0.04581,0.05591,0.06706,0.07956,0.09543,0.1184,0.1586,0.3215
"519","SLV","El Salvador","LAC","N",2015,2015,"income",0,1,0.5307735,3.9,308.7377,0.1573661,0.04301396,0.01714204,0.05663327,0.4055194,227.9855,0.278308,NA,6.312478,0.02382,0.03732,0.04723,0.05733,0.06804,0.08041,0.09615,0.118,0.1535,0.3183
"520","SLV","El Salvador","LAC","N",2016,2016,"income",0,1,0.5307735,3.9,311.1712,0.1638353,0.04600241,0.01899008,0.06134694,0.3997858,236.7313,0.2736553,NA,6.344722,0.02284,0.03661,0.04738,0.05826,0.06961,0.08266,0.09844,0.1204,0.1573,0.3065
"521","SLV","El Salvador","LAC","N",2017,2017,"income",0,1,0.5307735,3.9,311.873,0.1370896,0.03731602,0.01523064,0.04959366,0.3800719,243.1313,0.2460631,NA,6.377853,0.02467,0.03931,0.04963,0.0604,0.07199,0.08475,0.1006,0.1214,0.1559,0.2914
"522","EST","Estonia","ECA","N",1993,1993,"income",0,0,0.6085634,3.9,337.2078,0.1132047,0.02928418,0.01269777,0.0359263,0.3950347,254.3705,0.2691692,-1.29057,1.494128,0.02498,0.03909,0.04912,0.05903,0.06968,0.08184,0.09667,0.1167,0.1495,0.3135
"523","EST","Estonia","ECA","N",1995,1995,"consumption",0,0,0.6085634,3.9,277.2263,0.1120674,0.02384863,0.007985936,0.02987306,0.300648,241.4001,0.1502303,0.2714051,1.436634,0.03373,0.04701,0.05875,0.0699,0.0812,0.09341,0.1077,0.1262,0.155,0.2271
"524","EST","Estonia","ECA","N",1998,1998,"consumption",0,0,0.6085634,3.9,356.6465,0.08530115,0.01507653,0.004137547,0.01737585,0.3764308,272.0848,0.2341746,0.3238087,1.386156,0.02991,0.04,0.0498,0.0598,0.07052,0.08272,0.09771,0.1184,0.1535,0.2976
"525","EST","Estonia","ECA","N",2000,2000,"consumption",0,1,0.6085634,3.9,327.3962,0.1007813,0.02600955,0.01052355,0.03452859,0.357844,262.047,0.2166196,NA,1.396985,0.02681,0.04251,0.05321,0.06339,0.07421,0.08639,0.1011,0.121,0.1551,0.2763
"526","EST","Estonia","ECA","N",2001,2001,"consumption",0,1,0.6085634,3.9,317.8709,0.1048183,0.02665062,0.01059997,0.03539573,0.3601245,249.9802,0.218581,NA,1.388115,0.02739,0.04295,0.05303,0.06259,0.07317,0.08535,0.1002,0.1212,0.1551,0.279
"527","EST","Estonia","ECA","N",2002,2002,"consumption",0,1,0.6085634,3.9,324.8425,0.1022141,0.02587455,0.01060059,0.03466514,0.3579157,257.1778,0.2170811,NA,1.37935,0.02707,0.04204,0.053,0.06349,0.07384,0.08568,0.1016,0.1225,0.1577,0.2731
"528","EST","Estonia","ECA","N",2003,2003,"consumption",0,1,0.6085634,3.9,329.2524,0.1011178,0.02670242,0.01036796,0.0348125,0.3490962,268.1665,0.2082305,NA,1.37072,0.02641,0.04295,0.05425,0.06518,0.07619,0.08842,0.1035,0.1221,0.1526,0.2684
"529","EST","Estonia","ECA","N",2003,2003,"income",0,1,0.6085634,3.9,425.2669,0.07248052,0.03009057,0.01865815,0.05102906,0.3720253,334.0993,0.2714779,NA,1.37072,0.02045,0.04104,0.05446,0.06492,0.07372,0.08396,0.09871,0.1212,0.1579,0.2836
"530","EST","Estonia","ECA","N",2004,2004,"consumption",0,1,0.6085634,3.9,378.6052,0.07261333,0.01571964,0.005743673,0.02027013,0.3537819,309.548,0.2130975,NA,1.36255,0.02709,0.04252,0.05412,0.06439,0.07561,0.08748,0.1017,0.1189,0.1545,0.2737
"531","EST","Estonia","ECA","N",2004,2004,"income",0,1,0.6085634,3.9,462.5223,0.04468086,0.01563764,0.008792644,0.01964732,0.3356386,377.2729,0.2139619,NA,1.36255,0.02531,0.04602,0.05904,0.06862,0.0769,0.08735,0.1023,0.1222,0.1536,0.2587
"532","EST","Estonia","ECA","N",2005,2005,"income",0,1,0.6085634,3.9,535.4376,0.02997539,0.009808706,0.005491349,0.01662225,0.3344799,431.9028,0.1992771,NA,1.354775,0.02692,0.04669,0.05911,0.06828,0.07597,0.0871,0.102,0.1208,0.1517,0.2614
"533","EST","Estonia","ECA","N",2006,2006,"income",0,1,0.6085634,3.9,623.4748,0.01736526,0.008629605,0.00592997,0.02286842,0.3366641,506.7896,0.2119521,NA,1.34681,0.02785,0.0477,0.05906,0.06694,0.07573,0.08681,0.1005,0.1187,0.1485,0.2683
"534","EST","Estonia","ECA","N",2007,2007,"income",0,1,0.6085634,3.9,701.5837,0.01248081,0.005223732,0.003426193,0.01114813,0.31179,585.6991,0.1738642,NA,1.34068,0.03001,0.04966,0.06104,0.06902,0.07817,0.0894,0.1044,0.1252,0.153,0.24
"535","EST","Estonia","ECA","N",2008,2008,"income",0,1,0.6085634,3.9,725.7051,0.01245817,0.005049719,0.003199652,0.01029259,0.3191621,602.5421,0.1810114,NA,1.33709,0.02911,0.04882,0.06048,0.0692,0.07725,0.08865,0.1034,0.1227,0.1514,0.249
"536","EST","Estonia","ECA","N",2009,2009,"income",0,1,0.6085634,3.9,683.2739,0.01748291,0.006382056,0.003770173,0.01092192,0.3144284,574.3281,0.1775871,NA,1.334515,0.02825,0.04853,0.06133,0.07113,0.07995,0.08927,0.1027,0.1225,0.1523,0.244
"537","EST","Estonia","ECA","N",2010,2010,"income",0,1,0.6085634,3.9,642.2893,0.0249409,0.009828388,0.005985397,0.01785931,0.3199995,544.8571,0.1912606,NA,1.331475,0.02553,0.04645,0.06055,0.07195,0.08066,0.08975,0.1041,0.1241,0.1544,0.2425
"538","EST","Estonia","ECA","N",2011,2011,"income",0,1,0.6085634,3.9,665.7365,0.02246429,0.01023785,0.007139753,0.02731845,0.3249014,547.6059,0.204119,NA,1.327439,0.02607,0.047,0.06006,0.0703,0.07793,0.0883,0.1037,0.1242,0.1552,0.2473
"539","EST","Estonia","ECA","N",2012,2012,"income",0,1,0.6085634,3.9,704.0577,0.01994882,0.008283332,0.005324171,0.01827978,0.329149,576.5833,0.2005558,NA,1.322696,0.02615,0.0472,0.05951,0.06898,0.07681,0.0878,0.1028,0.1236,0.1556,0.2516
"540","EST","Estonia","ECA","N",2013,2013,"income",0,1,0.6085634,3.9,766.8144,0.02219396,0.01045481,0.007498523,0.01607727,0.3507902,606.7096,0.2328022,NA,1.317997,0.02361,0.04449,0.05684,0.06543,0.0735,0.08599,0.1023,0.1235,0.1586,0.2658
"541","EST","Estonia","ECA","N",2014,2014,"income",0,1,0.6085634,3.9,828.4592,0.0198407,0.008840477,0.006209743,0.01218963,0.3459079,662.8326,0.2247039,NA,1.314545,0.02407,0.04561,0.05748,0.06544,0.07394,0.08697,0.1026,0.1229,0.1585,0.2624
"542","EST","Estonia","ECA","N",2015,2015,"income",0,1,0.6085634,3.9,885.8255,0.009975982,0.006164676,0.004647971,0.0214112,0.3266981,723.7555,0.2016389,NA,1.315407,0.02707,0.04765,0.05889,0.06656,0.07542,0.08877,0.1052,0.1265,0.1601,0.2438
"543","SWZ","Eswatini","SSA","N",1994,1994.83,"consumption",0,0,4.049069,3.9,46.60581,0.9426048,0.7096125,0.5747793,1.668493,0.6045472,23.4987,0.6925939,-1.103323,0.960792,0.008705,0.0167,0.02475,0.03379,0.0444,0.05744,0.07454,0.0995,0.1449,0.4953
"544","SWZ","Eswatini","SSA","N",2000,2000.92,"consumption",0,1,4.049069,3.9,110.8686,0.7719066,0.423622,0.2684866,0.7086802,0.5311352,60.15796,0.4782981,NA,1.072927,0.01834,0.02698,0.03398,0.04124,0.04911,0.05971,0.07514,0.1002,0.154,0.4413
"545","SWZ","Eswatini","SSA","N",2009,2009.25,"consumption",0,1,4.049069,3.9,117.2353,0.7100497,0.3849184,0.247344,0.6622668,0.514526,68.62801,0.4633153,NA,1.180675,0.01479,0.02519,0.03335,0.04207,0.05258,0.06571,0.08524,0.1137,0.1675,0.3998
"546","ETH","Ethiopia","SSA","N",1995,1995.25,"consumption",0,1,5.438614,3.9,61.5721,0.9328806,0.5813807,0.3986133,1.035692,0.4456451,41.0278,0.3411386,NA,57.30988,0.02591,0.03754,0.04585,0.05325,0.06187,0.07173,0.0845,0.1031,0.1358,0.3805
"547","ETH","Ethiopia","SSA","N",1999,1999.5,"consumption",0,1,5.438614,3.9,60.52979,0.9439102,0.5245369,0.3222414,0.8444959,0.299758,50.63667,0.149964,NA,66.537331,0.0385,0.05271,0.06168,0.07066,0.07897,0.08865,0.09983,0.1149,0.1392,0.2548
"548","ETH","Ethiopia","SSA","N",2004,2004.5,"consumption",0,1,5.438614,3.9,80.82626,0.8819071,0.3938735,0.2077606,0.5770703,0.2980685,68.18703,0.149857,NA,74.624405,0.04066,0.05308,0.06109,0.06935,0.07936,0.08949,0.1001,0.1137,0.1368,0.2564
"549","ETH","Ethiopia","SSA","N",2010,2010.5,"consumption",0,1,5.438614,3.9,87.56758,0.8320408,0.3705499,0.1995046,0.5557795,0.331706,71.44248,0.1871076,NA,87.70267,0.03179,0.04846,0.05862,0.06749,0.07684,0.08661,0.09834,0.1151,0.1427,0.274
"550","ETH","Ethiopia","SSA","N",2015,2015.5,"consumption",0,1,5.438614,3.9,94.61809,0.798602,0.3454437,0.1857307,0.5201747,0.3499312,77.4835,0.2062695,NA,102.403196,0.02889,0.04456,0.05572,0.06521,0.0763,0.08717,0.09786,0.1142,0.1455,0.2846
"551","ETH","Ethiopia","SSA","R",1981,1981.33,"consumption",0,0,5.438614,3.9,52.24911,0.9624147,0.5923284,0.3937281,1.033295,0.3242496,42.66043,0.1834005,0.2382302,32.287925,0.03676,0.04879,0.05879,0.06793,0.07698,0.08666,0.098,0.113,0.1379,0.2752
"552","FJI","Fiji","EAP","N",2002,2002.5,"consumption",0,1,1.216541,3.9,208.1898,0.3226486,0.09564868,0.03954891,0.1268212,0.3810205,157.6101,0.2401027,NA,0.815691,0.02717,0.03972,0.04985,0.05985,0.06999,0.08236,0.09768,0.1192,0.1579,0.2962
"553","FJI","Fiji","EAP","N",2008,2008.5,"consumption",0,1,1.216541,3.9,232.6354,0.2646727,0.07376352,0.02925015,0.09624974,0.4037559,165.524,0.2737577,NA,0.84334,0.02685,0.03958,0.04946,0.05822,0.06673,0.07693,0.09189,0.1127,0.1486,0.3291
"554","FJI","Fiji","EAP","N",2013,2013.24,"consumption",0,1,1.216541,3.9,227.0615,0.2476189,0.05777815,0.02000812,0.07229022,0.366966,171.3257,0.2209679,NA,0.879715,0.03141,0.04378,0.05247,0.06084,0.07007,0.08161,0.09626,0.1168,0.1497,0.297
"555","FIN","Finland","OHI","N",2003,2003,"income",0,1,0.9802463,3.9,1246.578,0.002493796,0.0002297204,2.116109e-05,0.0002409991,0.2768374,1079.086,0.1319045,NA,5.213014,0.03864,0.05507,0.06523,0.07375,0.08199,0.09152,0.1029,0.1186,0.1423,0.23
"556","FIN","Finland","OHI","N",2004,2004,"income",0,1,0.9802463,3.9,1306.749,0,0,0,0,0.2789352,1116.782,0.1339571,NA,5.228172,0.03895,0.0552,0.06496,0.07301,0.08116,0.09059,0.1033,0.1187,0.1419,0.2322
"557","FIN","Finland","OHI","N",2005,2005,"income",0,1,0.9802463,3.9,1351.017,0.002478733,0.0001360841,7.47111e-06,0.0001399623,0.2761713,1165.432,0.1296636,NA,5.246096,0.03961,0.05511,0.06469,0.07323,0.08181,0.09138,0.1031,0.119,0.1425,0.2295
"558","FIN","Finland","OHI","N",2006,2006,"income",0,1,0.9802463,3.9,1372.005,0.002498095,0.000331147,4.38968e-05,0.0003552509,0.2799692,1184.618,0.133735,NA,5.266268,0.03808,0.05442,0.06427,0.07274,0.08166,0.09165,0.1039,0.1199,0.1438,0.2296
