"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"988","LBR","Liberia","SSA","N",2014,2014,"consumption",0,1,0.5677298,4.1,82.35546,0.8503467,0.4152183,0.2404895,0.6502235,0.3323788,67.97328,0.182634,NA,4.390737,0.03162,0.04588,0.05526,0.06614,0.07753,0.08775,0.1014,0.1214,0.1527,0.2603
"989","LBR","Liberia","SSA","N",2016,2016,"consumption",0,1,0.5677298,4.1,83.0554,0.8358335,0.4208354,0.2501736,0.6709989,0.3526546,66.20009,0.2061659,NA,4.613823,0.0294,0.04269,0.05291,0.06305,0.07413,0.08626,0.101,0.1224,0.1572,0.271
"990","LTU","Lithuania","ECA","N",1993,1993,"income",0,0,1.785857,4.1,155.8217,0.49106,0.1498484,0.06235426,0.2031504,0.3364114,126.1177,0.1945027,0.2546083,3.682613,0.03431,0.04657,0.05692,0.06648,0.076,0.08625,0.0983,0.1143,0.141,0.2799
"991","LTU","Lithuania","ECA","N",1996,1996,"consumption",0,0,1.785857,4.1,305.9394,0.1087984,0.02244271,0.006360384,0.02718311,0.3226032,258.1256,0.1759707,0.2627901,3.601613,0.03167,0.04612,0.05791,0.06856,0.07901,0.09011,0.103,0.12,0.1478,0.2558
"992","LTU","Lithuania","ECA","N",1998,1998,"consumption",0,1,1.785857,4.1,325.6812,0.08703502,0.01806412,0.005922588,0.02240081,0.3210312,272.7684,0.1727288,NA,3.549331,0.03149,0.04662,0.05808,0.06877,0.07866,0.08983,0.1035,0.1211,0.1502,0.2518
"993","LTU","Lithuania","ECA","N",1999,1999,"consumption",0,1,1.785857,4.1,321.5876,0.08684286,0.01987083,0.006837061,0.0247996,0.3201524,270.4017,0.1730114,NA,3.524238,0.03119,0.04749,0.05867,0.06838,0.0785,0.0903,0.1037,0.1209,0.1484,0.2525
"994","LTU","Lithuania","ECA","N",2000,2000,"consumption",0,1,1.785857,4.1,303.0441,0.1045851,0.02319274,0.007488444,0.02843624,0.3167493,257.3732,0.1674027,NA,3.499536,0.03162,0.04688,0.05823,0.06877,0.07962,0.09094,0.1047,0.1221,0.1502,0.247
"995","LTU","Lithuania","ECA","N",2001,2001,"consumption",0,1,1.785857,4.1,301.5796,0.1077424,0.02505781,0.009037502,0.0320459,0.3201227,252.6049,0.1720853,NA,3.470818,0.03104,0.0467,0.05789,0.06857,0.07841,0.09042,0.1044,0.1231,0.1507,0.2487
"996","LTU","Lithuania","ECA","N",2002,2002,"consumption",0,1,1.785857,4.1,301.2623,0.1046337,0.02422936,0.00831765,0.03028153,0.3191557,254.4108,0.1701801,NA,3.443067,0.03139,0.04678,0.05807,0.06834,0.07885,0.0906,0.1044,0.1223,0.1505,0.2487
"997","LTU","Lithuania","ECA","N",2003,2003,"consumption",0,1,1.785857,4.1,414.7464,0.04833924,0.009668088,0.003051881,0.01187387,0.3545649,330.4075,0.2087159,NA,3.415213,0.0293,0.04308,0.05353,0.06364,0.07409,0.08578,0.09967,0.1194,0.1521,0.2794
"998","LTU","Lithuania","ECA","N",2004,2004,"consumption",0,1,1.785857,4.1,429.898,0.04687417,0.009901188,0.003163199,0.01215029,0.3520402,347.0202,0.207291,NA,3.377075,0.02832,0.04318,0.054,0.06439,0.07482,0.08657,0.09999,0.1208,0.154,0.2739
"999","LTU","Lithuania","ECA","N",2004,2004,"income",0,1,1.785857,4.1,374.4841,0.1148101,0.04148964,0.02312873,0.05646621,0.3702282,304.6498,0.2677683,NA,3.377075,0.01978,0.03858,0.05325,0.06586,0.07645,0.0872,0.1011,0.1211,0.1583,0.2784
"1000","LTU","Lithuania","ECA","N",2005,2005,"income",0,1,1.785857,4.1,433.783,0.06988973,0.02653362,0.01525076,0.05437546,0.3530122,357.1005,0.241387,NA,3.322528,0.02191,0.04218,0.05663,0.06827,0.07748,0.08728,0.1009,0.1193,0.1549,0.2712
"1001","LTU","Lithuania","ECA","N",2006,2006,"income",0,1,1.785857,4.1,540.2337,0.03748158,0.0170624,0.01083421,0.02430852,0.3441778,443.6454,0.2247401,NA,3.269909,0.02353,0.04563,0.05781,0.06749,0.07691,0.08807,0.1015,0.1196,0.152,0.2675
"1002","LTU","Lithuania","ECA","N",2007,2007,"income",0,1,1.785857,4.1,641.0365,0.02721902,0.01397572,0.01036298,0.01571184,0.3479566,523.6984,0.2420493,NA,3.231294,0.02368,0.04392,0.0572,0.06703,0.07598,0.08821,0.103,0.1211,0.1525,0.2674
"1003","LTU","Lithuania","ECA","N",2008,2008,"consumption",0,1,1.785857,4.1,555.0648,0.02451012,0.005399831,0.001957146,0.006891021,0.3705566,433.4263,0.2315013,NA,3.198231,0.02699,0.04135,0.05125,0.0611,0.07254,0.0848,0.1001,0.1203,0.1521,0.2895
"1004","LTU","Lithuania","ECA","N",2008,2008,"income",0,1,1.785857,4.1,686.2489,0.02959197,0.01562187,0.01126564,0.0191951,0.3573283,561.352,0.2560988,NA,3.198231,0.02266,0.04354,0.05615,0.06568,0.07558,0.08692,0.1009,0.1203,0.1522,0.2762
"1005","LTU","Lithuania","ECA","N",2009,2009,"income",0,1,1.785857,4.1,568.6931,0.05606812,0.02598368,0.01706049,0.04857394,0.3722398,464.1712,0.2835178,NA,3.162916,0.01838,0.03865,0.05262,0.06492,0.07594,0.08818,0.1033,0.1238,0.1582,0.2759
"1006","LTU","Lithuania","ECA","N",2010,2010,"income",0,1,1.785857,4.1,511.6595,0.04747822,0.02100311,0.01403427,0.02820606,0.3361818,449.2411,0.2352108,NA,3.097282,0.02256,0.04233,0.05596,0.06865,0.08144,0.09413,0.1069,0.1253,0.1552,0.2476
"1007","LTU","Lithuania","ECA","N",2011,2011,"income",0,1,1.785857,4.1,559.4842,0.02492713,0.01033289,0.006727553,0.01347676,0.3249013,479.5825,0.1992969,NA,3.028115,0.02635,0.04485,0.05818,0.06973,0.0805,0.09177,0.1057,0.1239,0.1537,0.2452
"1008","LTU","Lithuania","ECA","N",2012,2012,"income",0,1,1.785857,4.1,602.427,0.03182307,0.01276763,0.00857734,0.02273861,0.3509787,495.2425,0.2385385,NA,2.987773,0.02366,0.04182,0.0552,0.06719,0.07696,0.08914,0.1034,0.1227,0.1518,0.2681
"1009","LTU","Lithuania","ECA","N",2013,2013,"income",0,1,1.785857,4.1,629.2616,0.0268251,0.01189298,0.007411589,0.0157559,0.3531026,511.9784,0.2321088,NA,2.957689,0.0246,0.04272,0.05483,0.06556,0.07611,0.0873,0.1019,0.122,0.1543,0.2708
"1010","LTU","Lithuania","ECA","N",2014,2014,"income",0,1,1.785857,4.1,687.508,0.03486469,0.01600602,0.01041899,0.02996612,0.3767981,545.7666,0.2796883,NA,2.932367,0.02085,0.03948,0.05245,0.06362,0.07416,0.08583,0.1013,0.1214,0.1522,0.2888
"1011","LTU","Lithuania","ECA","N",2015,2015,"income",0,1,1.785857,4.1,756.8987,0.02249399,0.009840593,0.006988882,0.01585683,0.3737373,602.6185,0.2609994,NA,2.90491,0.02139,0.04001,0.05332,0.06302,0.07363,0.08581,0.1005,0.121,0.1555,0.2859
"1012","LUX","Luxembourg","OHI","N",2003,2003,"income",0,1,0.9893056,4.1,2086.398,0.002093593,0.000709108,0.0002401776,0.0008658127,0.3018678,1787.368,0.1560473,NA,0.45163,0.03302,0.04965,0.06083,0.07055,0.08028,0.09162,0.105,0.123,0.1496,0.2365
"1013","LUX","Luxembourg","OHI","N",2004,2004,"income",0,1,0.9893056,4.1,2142.811,0,0,0,0,0.3017132,1846.557,0.1529282,NA,0.458095,0.03343,0.04966,0.0606,0.07093,0.08068,0.0915,0.1038,0.1223,0.1501,0.2369
"1014","LUX","Luxembourg","OHI","N",2005,2005,"income",0,1,0.9893056,4.1,2215.051,0,0,0,0,0.3083986,1903.792,0.1600237,NA,0.465158,0.03267,0.04907,0.06036,0.06978,0.08006,0.09073,0.1025,0.1205,0.1511,0.2432
"1015","LUX","Luxembourg","OHI","N",2006,2006,"income",0,1,0.9893056,4.1,2189.372,0,0,0,0,0.3094629,1866.307,0.1598573,NA,0.472637,0.03343,0.04855,0.05923,0.06963,0.07987,0.09102,0.1035,0.1204,0.1513,0.243
"1016","LUX","Luxembourg","OHI","N",2007,2007,"income",0,1,0.9893056,4.1,2217.995,0,0,0,0,0.3113226,1895.098,0.1607683,NA,0.479993,0.03359,0.04898,0.0595,0.06922,0.07994,0.0901,0.1022,0.1196,0.1466,0.2503
"1017","LUX","Luxembourg","OHI","N",2008,2008,"income",0,1,0.9893056,4.1,2211.324,0,0,0,0,0.3255981,1828.435,0.1783098,NA,0.48865,0.03163,0.04622,0.05769,0.06851,0.0783,0.08865,0.1016,0.12,0.1502,0.2572
"1018","LUX","Luxembourg","OHI","N",2009,2009,"income",0,1,0.9893056,4.1,2203.313,0.002240841,0.0001999593,1.784318e-05,0.0002094499,0.3119515,1905.699,0.1647682,NA,0.497783,0.03317,0.04669,0.0581,0.0689,0.07994,0.09223,0.1056,0.1238,0.1501,0.2415
"1019","LUX","Luxembourg","OHI","N",2010,2010,"income",0,1,0.9893056,4.1,2161.835,0,0,0,0,0.3050286,1861.351,0.1565971,NA,0.506953,0.03348,0.04814,0.05901,0.07,0.0809,0.0923,0.1054,0.1231,0.1506,0.237
"1020","LUX","Luxembourg","OHI","N",2011,2011,"income",0,1,0.9893056,4.1,2136.608,0.002336956,0.0004496797,8.65279e-05,0.0004994416,0.3205245,1825.513,0.1726996,NA,0.518347,0.03214,0.04549,0.05657,0.06705,0.07936,0.09106,0.1052,0.1244,0.1546,0.2441
"1021","LUX","Luxembourg","OHI","N",2012,2012,"income",0,1,0.9893056,4.1,2165.929,0.001976907,0.0004631959,0.0001085283,0.0005277733,0.3434401,1772.745,0.2003628,NA,0.530946,0.03004,0.04347,0.05344,0.06467,0.07598,0.08863,0.1031,0.1239,0.1534,0.2634
"1022","LUX","Luxembourg","OHI","N",2013,2013,"income",0,1,0.9893056,4.1,2151.734,0.001340554,0.0008446327,0.0005321715,0.001333075,0.3203501,1832.68,0.1743464,NA,0.54336,0.03089,0.04549,0.05679,0.06816,0.07918,0.09062,0.1056,0.1265,0.1547,0.2421
"1023","LUX","Luxembourg","OHI","N",2014,2014,"income",0,1,0.9893056,4.1,2171.836,0.002394902,0.001463602,0.0008944543,0.002262023,0.311572,1855.386,0.1675884,NA,0.556319,0.03176,0.04764,0.05923,0.06938,0.07994,0.09186,0.1053,0.1235,0.1488,0.2425
"1024","LUX","Luxembourg","OHI","N",2015,2015,"income",0,1,0.9893056,4.1,2113.197,0.004937382,0.002778466,0.002159126,0.008976797,0.3378671,1752.795,0.2068386,NA,0.569604,0.02767,0.04417,0.05499,0.06562,0.07699,0.08963,0.1046,0.1264,0.1564,0.2535
"1025","MKD","North Macedonia","ECA","N",1998,1998,"consumption",0,0,22.93599,4.1,236.0225,0.1617547,0.04154059,0.01512109,0.05485898,0.2812858,211.896,0.1361006,0.2303308,2.012057,0.03368,0.05102,0.06374,0.07454,0.08468,0.09512,0.1069,0.1221,0.1461,0.2221
"1026","MKD","North Macedonia","ECA","N",2000,2000,"consumption",0,1,22.93599,4.1,208.952,0.2867262,0.09841656,0.04527814,0.136455,0.3426387,178.1412,0.2040101,NA,2.034819,0.02616,0.0397,0.05474,0.06754,0.07889,0.09129,0.1072,0.1247,0.1512,0.2587
"1027","MKD","North Macedonia","ECA","N",2002,2002,"consumption",0,1,22.93599,4.1,347.7602,0.1378475,0.03577905,0.01437032,0.04747169,0.3850907,273.7007,0.2535901,NA,2.048928,0.02377,0.03754,0.04858,0.05943,0.07193,0.08548,0.1007,0.1232,0.159,0.2904
"1028","MKD","North Macedonia","ECA","N",2003,2003,"consumption",0,1,22.93599,4.1,339.9343,0.146437,0.0378139,0.01441554,0.04925468,0.3872239,264.2353,0.2548276,NA,2.053426,0.02401,0.03717,0.04885,0.0593,0.07102,0.0849,0.1007,0.1213,0.1592,0.2936
"1029","MKD","North Macedonia","ECA","N",2004,2004,"consumption",0,1,22.93599,4.1,424.6822,0.07775235,0.02013785,0.007823742,0.02636458,0.3843255,336.6865,0.2543085,NA,2.057047,0.02377,0.03752,0.04851,0.05969,0.07228,0.08593,0.102,0.1229,0.1575,0.2898
"1030","MKD","North Macedonia","ECA","N",2005,2005,"consumption",0,1,22.93599,4.1,366.0316,0.1351361,0.03693444,0.01527535,0.04958862,0.3930525,279.6657,0.2662172,NA,2.060272,0.02221,0.03574,0.04708,0.05839,0.07006,0.08412,0.102,0.1268,0.1647,0.2889
"1031","MKD","North Macedonia","ECA","N",2006,2006,"consumption",0,1,22.93599,4.1,377.3274,0.1482053,0.04658942,0.0208609,0.06395583,0.426425,271.4941,0.3166404,NA,2.063145,0.0191,0.03317,0.04512,0.05486,0.0662,0.07884,0.09559,0.1206,0.1648,0.3218
"1032","MKD","North Macedonia","ECA","N",2008,2008,"consumption",0,1,22.93599,4.1,505.5801,0.09414265,0.02170375,0.008086884,0.0285801,0.4614163,329.682,0.3622395,NA,2.067378,0.01935,0.03093,0.03996,0.04872,0.05931,0.07262,0.09035,0.1165,0.1667,0.3556
"1033","MKD","North Macedonia","ECA","N",2009,2009,"income",0,1,22.93599,4.1,287.9988,0.250472,0.1091397,0.06676747,0.1905436,0.4276446,226.4418,0.3655417,NA,2.069093,0.01172,0.02932,0.04334,0.058,0.07119,0.08495,0.102,0.128,0.1641,0.3074
"1034","MKD","North Macedonia","ECA","N",2010,2010,"income",0,1,22.93599,4.1,287.8306,0.2281783,0.1156921,0.0808126,0.1464713,0.4016062,243.4986,0.5149078,NA,2.070739,0.008171,0.02913,0.0471,0.06153,0.07689,0.09251,0.1104,0.134,0.1692,0.271
"1035","MKD","North Macedonia","ECA","N",2011,2011,"income",0,1,22.93599,4.1,297.5433,0.2130359,0.09613022,0.0607742,0.1588016,0.3937411,242.6772,0.3406806,NA,2.072383,0.01177,0.03191,0.04778,0.061,0.07487,0.09054,0.1103,0.1335,0.1696,0.2688
"1036","MKD","North Macedonia","ECA","N",2012,2012,"income",0,1,22.93599,4.1,299.2531,0.1955674,0.08206483,0.04806587,0.1344397,0.3813652,251.7946,0.2921869,NA,2.074036,0.015,0.03416,0.04917,0.06221,0.07515,0.09184,0.1101,0.1313,0.1659,0.2652
"1037","MKD","North Macedonia","ECA","N",2013,2013,"income",0,1,22.93599,4.1,299.3375,0.1814728,0.06558837,0.03572085,0.102229,0.3624294,252.3296,0.2518748,NA,2.075739,0.0185,0.03786,0.05152,0.06418,0.07609,0.09221,0.1093,0.1321,0.1644,0.2539
"1038","MKD","North Macedonia","ECA","N",2014,2014,"income",0,1,22.93599,4.1,318.7473,0.1481111,0.05739978,0.03311638,0.09252868,0.3520543,272.7694,0.2482697,NA,2.077495,0.01849,0.03922,0.05296,0.06618,0.07908,0.09316,0.1109,0.1314,0.1601,0.2485
"1039","MKD","North Macedonia","ECA","N",2015,2015,"income",0,1,22.93599,4.1,332.6125,0.1392125,0.0593691,0.0357356,0.09897616,0.3559466,286.7858,0.2573912,NA,2.079308,0.01658,0.03917,0.05241,0.06498,0.07979,0.09404,0.1107,0.1317,0.1625,0.2481
"1040","MDG","Madagascar","SSA","N",1980,1980,"consumption",0,0,704.9134,4.1,94.08932,0.8075029,0.4418831,0.2850243,0.7703058,0.4684885,62.44232,0.3778746,0.4105937,8.716553,0.02023,0.02942,0.03886,0.04895,0.06018,0.07339,0.09008,0.1137,0.155,0.3702
"1041","MDG","Madagascar","SSA","N",1993,1993.3,"consumption",0,1,704.9134,4.1,59.5445,0.9362415,0.6027069,0.4277,1.13213,0.452557,40.79956,0.3602281,NA,12.67546,0.02007,0.03433,0.04413,0.05356,0.06321,0.0745,0.08833,0.1077,0.1437,0.3704
"1042","MDG","Madagascar","SSA","N",1997,1997,"consumption",0,1,704.9134,4.1,56.96894,0.9319422,0.5832678,0.406883,1.076384,0.3946835,43.59933,0.2675687,NA,14.347854,0.02331,0.0376,0.04767,0.05876,0.07012,0.08314,0.09855,0.1205,0.1589,0.3015
"1043","MDG","Madagascar","SSA","N",1999,1999,"consumption",0,1,704.9134,4.1,58.12392,0.9215995,0.5698267,0.3944616,1.040245,0.3860748,44.20242,0.2512687,NA,15.282521,0.02477,0.03812,0.04786,0.05832,0.06938,0.08398,0.1009,0.1249,0.1626,0.2892
"1044","MDG","Madagascar","SSA","N",2001,2001,"consumption",0,1,704.9134,4.1,59.05137,0.8981928,0.5999842,0.4421297,1.175296,0.4743543,37.40226,0.3812098,NA,16.260932,0.01903,0.02975,0.03814,0.04667,0.05695,0.0701,0.08854,0.1157,0.1688,0.3664
"1045","MDG","Madagascar","SSA","N",2005,2005,"consumption",0,1,704.9134,4.1,55.10203,0.937,0.6053127,0.4265648,1.110254,0.3993718,39.87913,0.2670169,NA,18.336724,0.02693,0.04035,0.04963,0.05814,0.06748,0.07804,0.09186,0.1126,0.1505,0.3244
"1046","MDG","Madagascar","SSA","N",2010,2010,"consumption",0,1,704.9134,4.1,47.94079,0.9482634,0.6550254,0.4869149,1.281127,0.4241749,33.47896,0.3029665,NA,21.15164,0.02415,0.03713,0.04656,0.05506,0.06487,0.07562,0.08966,0.1115,0.1524,0.3431
"1047","MDG","Madagascar","SSA","N",2012,2012,"consumption",0,1,704.9134,4.1,46.94087,0.9456182,0.6562183,0.4917825,1.306322,0.4264818,33.01382,0.3095294,NA,22.346573,0.02156,0.03569,0.04557,0.0547,0.06483,0.07652,0.09167,0.1153,0.1593,0.3349
"1048","MWI","Malawi","SSA","N",1997,1997.83,"consumption",0,1,78.01701,4.1,113.8725,0.9009363,0.5483773,0.3697382,0.9634677,0.6575557,46.25989,0.8110759,NA,10.704744,0.01551,0.02301,0.02769,0.03221,0.03747,0.04393,0.05248,0.06501,0.08778,0.6149
"1049","MWI","Malawi","SSA","N",2004,2004.23,"consumption",0,1,78.01701,4.1,53.99871,0.9444405,0.6152039,0.4348092,1.127616,0.3987346,39.07856,0.2637756,NA,12.676038,0.02887,0.04047,0.04908,0.05795,0.06718,0.07808,0.09198,0.1114,0.1466,0.3283
"1050","MWI","Malawi","SSA","N",2010,2010.23,"consumption",0,1,78.01701,4.1,56.11351,0.9329829,0.6188659,0.4492553,1.183735,0.4547597,37.40466,0.3494482,NA,15.167095,0.02206,0.03322,0.04215,0.05103,0.06108,0.07334,0.0885,0.1111,0.1489,0.3686
"1051","MWI","Malawi","SSA","N",2016,2016.31,"consumption",0,1,78.01701,4.1,61.68433,0.9387059,0.5979982,0.4165267,1.080885,0.4469431,40.70299,0.3484811,NA,18.091575,0.02645,0.03749,0.04521,0.05299,0.0615,0.07136,0.08506,0.1033,0.1358,0.3809
"1052","MYS","Malaysia","EAP","N",1984,1984,"income",0,0,1.586086,4.1,378.6807,0.2067983,0.06357564,0.02727312,0.08457923,0.4862481,244.2737,0.4119666,0.4284957,15.191625,0.01833,0.02742,0.03683,0.04694,0.05826,0.07162,0.08858,0.1126,0.1549,0.3845
"1053","MYS","Malaysia","EAP","N",1987,1987,"income",0,0,1.586086,4.1,363.1961,0.2080158,0.06064985,0.02430707,0.07917569,0.4704184,239.7835,0.3802921,0.4214616,16.525108,0.01991,0.02891,0.03828,0.04838,0.05974,0.07319,0.09028,0.1146,0.1573,0.3694
"1054","MYS","Malaysia","EAP","N",1989,1989,"income",0,0,1.586086,4.1,357.2742,0.2000541,0.0555813,0.02146437,0.07064526,0.461685,239.0755,0.3644872,0.407686,17.535971,0.02107,0.03013,0.03949,0.04952,0.06074,0.07395,0.09068,0.1144,0.1559,0.3641
"1055","MYS","Malaysia","EAP","N",1992,1992,"income",0,0,1.586086,4.1,396.5369,0.1933299,0.05468068,0.0207606,0.0686681,0.4765373,258.7421,0.3912557,0.441637,19.012724,0.01894,0.02772,0.03703,0.04721,0.0588,0.07267,0.09046,0.116,0.1611,0.3702
"1056","MYS","Malaysia","EAP","N",1995,1995,"income",0,0,1.586086,4.1,412.5663,0.18754,0.05450602,0.02152182,0.06949361,0.4852267,265.978,0.4087816,0.4452844,20.495597,0.018,0.02688,0.03625,0.04645,0.05803,0.07185,0.08954,0.1148,0.1596,0.3786
"1057","MYS","Malaysia","EAP","N",1997,1997,"income",0,0,1.586086,4.1,514.2284,0.1316475,0.03339645,0.01161539,0.0406352,0.4914966,327.8564,0.421115,0.4510519,21.565325,0.01744,0.02626,0.03558,0.04576,0.05732,0.07114,0.08887,0.1142,0.1592,0.3842
"1058","MYS","Malaysia","EAP","N",2004,2004,"income",0,1,1.586086,4.1,639.3252,0.05593242,0.01327397,0.004981954,0.01728208,0.4605058,432.4338,0.3676093,NA,25.174109,0.01795,0.02895,0.03856,0.04895,0.06111,0.07526,0.09411,0.1215,0.167,0.3466
"1059","MYS","Malaysia","EAP","N",2007,2007,"income",0,1,1.586086,4.1,587.3926,0.07216565,0.01738367,0.006590183,0.0226831,0.4605127,397.3133,0.3676214,NA,26.625845,0.01795,0.02895,0.03856,0.04895,0.06111,0.07526,0.09411,0.1215,0.167,0.3466
"1060","MYS","Malaysia","EAP","N",2008,2008.25,"income",0,1,1.586086,4.1,540.4515,0.08680554,0.02087161,0.007469739,0.02652264,0.4547971,371.1498,0.3576504,NA,27.111069,0.01836,0.02928,0.0392,0.04954,0.06176,0.07651,0.09548,0.1224,0.166,0.3415
"1061","MYS","Malaysia","EAP","N",2011,2011,"income",0,1,1.586086,4.1,661.9288,0.0366059,0.006948962,0.00209207,0.008419702,0.439436,464.3925,0.3304463,NA,28.635128,0.02022,0.03159,0.04131,0.05184,0.06363,0.07772,0.09583,0.1219,0.1641,0.3319
"1062","MYS","Malaysia","EAP","N",2013,2013,"income",0,1,1.586086,4.1,754.6585,0.01316551,0.002270476,0.0006469543,0.00272124,0.4134883,549.6624,0.2887373,NA,29.706724,0.02294,0.03552,0.04552,0.05561,0.06661,0.0799,0.09684,0.1202,0.1586,0.3182
"1063","MYS","Malaysia","EAP","N",2015,2015.33,"income",0,1,1.586086,4.1,850.1612,0.008285581,0.001362176,0.0003603176,0.001603373,0.410372,626.1278,0.2852647,NA,30.723155,0.02283,0.03542,0.04549,0.05564,0.06719,0.08094,0.09829,0.1217,0.16,0.3126
"1064","MDV","Maldives","SAS","N",2002,2002.5,"consumption",0,1,10.67605,4.1,160.5636,0.5653085,0.1909404,0.08792781,0.2655909,0.4131203,115.442,0.3008179,NA,0.294341,0.02678,0.04098,0.05006,0.05722,0.06683,0.07669,0.08887,0.1054,0.1388,0.3484
"1065","MDV","Maldives","SAS","N",2009,2009.5,"consumption",0,1,10.67605,4.1,198.5208,0.3627246,0.1244936,0.05709048,0.1721729,0.3837276,154.7075,0.2502905,NA,0.364511,0.02524,0.03842,0.04949,0.06068,0.07228,0.08487,0.1003,0.1183,0.151,0.2994
"1066","MLI","Mali","SSA","N",1994,1994,"consumption",0,1,221.8683,4.1,37.42225,0.9578193,0.735091,0.596977,1.65998,0.5044124,22.02601,0.4366772,NA,9.353385,0.01745,0.02841,0.03599,0.04388,0.05338,0.06563,0.08332,0.1098,0.1577,0.4044
"1067","MLI","Mali","SSA","N",2001,2001.08,"consumption",0,1,221.8683,4.1,68.18457,0.8864384,0.5179242,0.3467273,0.9110671,0.3986728,49.33187,0.2651053,NA,11.293258,0.02496,0.03771,0.04638,0.0567,0.06716,0.07978,0.09825,0.1241,0.1644,0.3006
"1068","MLI","Mali","SSA","N",2006,2006,"consumption",0,1,221.8683,4.1,76.94408,0.8576972,0.4732059,0.300054,0.7944507,0.3892996,57.01217,0.2523523,NA,13.227064,0.02521,0.03926,0.04964,0.05948,0.0692,0.0801,0.09622,0.1195,0.159,0.3024
"1069","MLI","Mali","SSA","N",2009,2009.89,"consumption",0,1,221.8683,4.1,72.60843,0.8843644,0.4676296,0.2852801,0.7556558,0.3303796,58.11001,0.1778403,NA,15.075085,0.03323,0.04651,0.05569,0.06508,0.07476,0.08677,0.1023,0.1227,0.1562,0.2568
"1070","MLT","Malta","OHI","N",2006,2006,"income",0,1,0.6285905,4.1,983.1813,0.00705562,0.003846013,0.002481358,0.006515079,0.280193,878.4483,0.1395076,NA,0.405308,0.0342,0.0517,0.06356,0.07425,0.0841,0.09481,0.1078,0.1228,0.1466,0.2203
"1071","MLT","Malta","OHI","N",2007,2007,"income",0,1,0.6285905,4.1,1072.061,0.007363086,0.004107516,0.00280603,0.007658347,0.2924057,952.0276,0.1544659,NA,0.406724,0.03222,0.05027,0.06191,0.07197,0.08275,0.09449,0.1073,0.1239,0.1491,0.2261
"1072","MLT","Malta","OHI","N",2008,2008,"income",0,1,0.6285905,4.1,1100.562,0.002399151,0.001342725,0.0007514785,0.00196784,0.2901827,965.5337,0.1425086,NA,0.409379,0.03496,0.04984,0.06163,0.07177,0.08206,0.09325,0.1062,0.1249,0.1507,0.2246
"1073","MLT","Malta","OHI","N",2009,2009,"income",0,1,0.6285905,4.1,1079.715,0.007496641,0.003500081,0.002611689,0.006995856,0.3024949,935.3444,0.1617863,NA,0.412477,0.03249,0.04935,0.06085,0.07073,0.08115,0.09241,0.1045,0.1225,0.1488,0.2373
"1074","MLT","Malta","OHI","N",2010,2010,"income",0,1,0.6285905,4.1,1093.196,0.002201824,0.001722662,0.001347775,0.003357785,0.2903121,964.165,0.144906,NA,0.414508,0.03399,0.05034,0.06202,0.07232,0.08244,0.09345,0.1067,0.1231,0.1485,0.2271
"1075","MLT","Malta","OHI","N",2011,2011,"income",0,1,0.6285905,4.1,1115.693,0.00482513,0.002056803,0.001477794,0.003851867,0.2913774,982.6119,0.1472036,NA,0.416268,0.03453,0.05027,0.06213,0.07258,0.08279,0.0933,0.1055,0.1207,0.1466,0.2317
"1076","MLT","Malta","OHI","N",2012,2012,"income",0,1,0.6285905,4.1,1154.46,0.002468043,0.001329004,0.0007156485,0.001908391,0.2935925,1009.007,0.1484272,NA,0.420028,0.03374,0.05002,0.06237,0.07302,0.08267,0.09306,0.1047,0.1203,0.1459,0.2342
"1077","MLT","Malta","OHI","N",2013,2013,"income",0,1,0.6285905,4.1,1216.798,0.002125493,0.0001696472,1.354047e-05,0.0001768007,0.2883808,1067.102,0.1401477,NA,0.425967,0.03489,0.05145,0.06298,0.07312,0.08272,0.09269,0.1044,0.1202,0.1462,0.2313
"1078","MLT","Malta","OHI","N",2014,2014,"income",0,1,0.6285905,4.1,1288.787,0,0,0,0,0.2899246,1134.642,0.1417652,NA,0.434558,0.0347,0.05117,0.06262,0.07246,0.08248,0.09362,0.1054,0.1199,0.145,0.2327
"1079","MLT","Malta","OHI","N",2015,2015,"income",0,1,0.6285905,4.1,1294.245,0.002314894,0.000563709,0.000137271,0.0006460203,0.2941716,1123.784,0.1465777,NA,0.445053,0.03456,0.0508,0.06184,0.07197,0.08202,0.09252,0.1047,0.1205,0.1451,0.236
"1080","MRT","Mauritania","SSA","N",1987,1987,"consumption",0,0,112.8067,4.1,95.43148,0.7685823,0.4083064,0.2661539,0.7529839,0.4393901,71.22613,0.3596023,0.4051055,1.870978,0.01417,0.02807,0.04107,0.05395,0.06745,0.08254,0.1008,0.1255,0.1669,0.3196
"1081","MRT","Mauritania","SSA","N",1993,1993,"consumption",0,0,112.8067,4.1,110.8923,0.797173,0.4093234,0.2488569,0.6673867,0.5005156,67.31061,0.4357512,-1.30266,2.199791,0.02045,0.03113,0.03893,0.04689,0.05577,0.06637,0.08003,0.0998,0.1357,0.4249
"1082","MRT","Mauritania","SSA","N",1995,1995.57,"consumption",0,1,112.8067,4.1,126.1331,0.6339352,0.2655114,0.1429744,0.4036989,0.3774736,98.00874,0.2440237,NA,2.397245,0.02366,0.03997,0.04986,0.06112,0.07195,0.0851,0.1012,0.1223,0.1579,0.2869
